# Restart data (ECEF, cartesian system)
# Iteration, Elapsed time
# 2773 2773.0
-4421273.376956684 2077286.8659651561 4315219.785015737 -3878.6442331876365 -6288.740047740689 -955.71028725357
-4425149.313034591 2070996.9255419301 4314260.965625554 -3873.227052076379 -6291.139431173652 -961.9282664658577
-4429019.82932079 2064704.5898383325 4313295.928937566 -3867.804650826271 -6293.530608037877 -968.1448814010341
-4432884.9205983095 2058409.867062268 4312324.676320448 -3862.377035773858 -6295.913575662232 -974.3601232542832
-4436744.581656519 2052112.7654243086 4311347.209151685 -3856.9442132624395 -6298.288331385535 -980.5739832224498
-4440598.807291133 2045813.2931376814 4310363.528817565 -3851.506189642064 -6300.654872556549 -986.7864525040503
-4444447.59230422 2039511.4584182603 4309373.636713172 -3846.062971269524 -6303.013196533988 -992.9975222992823
-4448290.9315042095 2033207.2694845553 4308377.534242393 -3840.6145645083484 -6305.363300686515 -999.2071838100362
-4452128.819705898 2026900.734557703 4307375.222817912 -3835.1609757287974 -6307.705182392746 -1005.4154282399047
-4455961.251730453 2020591.861861456 4306366.703861206 -3829.7022113078565 -6310.038839041254 -1011.6222467941942
-4459788.222405427 2014280.6596221738 4305351.978802547 -3824.23827762923 -6312.364268030564 -1017.8276306799346
-4463609.726564756 2007967.136068812 4304331.0490810005 -3818.7691810833358 -6314.681466769159 -1024.0315711058902
-4467425.75904877 2001651.2994329133 4303303.916144419 -3813.294928067298 -6316.990432675481 -1030.23405928257
-4471236.3147042 1995333.1579485962 4302270.581449447 -3807.8155249849433 -6319.291163177933 -1036.4350864222379
-4475041.388384187 1989012.7198525465 4301231.046461515 -3802.3309782467936 -6321.583655714879 -1042.634643738924
-4478840.9749482805 1982689.993384006 4300185.312654838 -3796.8412942700584 -6323.867907734645 -1048.8327224484342
-4482635.069262456 1976364.986784764 4299133.381512416 -3791.3464794786323 -6326.143916695524 -1055.0293137683611
-4486423.666199111 1970037.7082991456 4298075.254526025 -3785.8465403030855 -6328.411680065773 -1061.2244089180938
-4490206.76063708 1963708.1661740034 4297010.933196227 -3780.3414831806595 -6330.671195323616 -1067.4179991188294
-4493984.347461638 1957376.3686587068 4295940.419032362 -3774.831314555261 -6332.922459957248 -1073.6100755935827
-4497756.421564506 1951042.3240051314 4294863.713552541 -3769.3160408774565 -6335.165471464831 -1079.8006295671967
-4501522.97784386 1944706.04046765 4293780.818283653 -3763.7956686044645 -6337.400227354501 -1085.989652266353
-4505284.011204338 1938367.5263031225 4292691.734761357 -3758.27020420015 -6339.626725144367 -1092.177134919583
-4509039.51655704 1932026.7897708856 4291596.464530085 -3752.7396541350313 -6341.84496236253 -1098.3630687572802
-4512789.488819546 1925683.8391327425 4290495.009143037 -3747.2040248862845 -6344.054936547108 -1104.547445011716
-4516533.922915913 1919338.6826529533 4289387.370162178 -3741.663322937743 -6346.256645246241 -1110.7302549170504
-4520272.813776687 1912991.3285982257 4288273.54915824 -3736.117554779891 -6348.450086018099 -1116.9114897093439
-4524006.156338903 1906641.7852377037 4287153.547710718 -3730.5667269098603 -6350.63525643088 -1123.0911406265677
-4527733.945546103 1900290.060842958 4286027.367407866 -3725.010845831421 -6352.812154062816 -1129.2691989086147
-4531456.176348332 1893936.1636879758 4284895.0098466985 -3719.44991805498 -6354.980776502173 -1135.4456557973099
-4535172.843702152 1887580.1020491521 4283756.476632988 -3713.883950097574 -6357.141121347257 -1141.620502536422
-4538883.942570642 1881221.8842052773 4282611.76938126 -3708.312948482864 -6359.293186206414 -1147.7937303716742
-4542589.467923408 1874861.5184375287 4281460.889714795 -3702.7369197411304 -6361.436968698036 -1153.9653305507543
-4546289.414736593 1868499.0130294608 4280303.839265627 -3697.1558704092668 -6363.572466450563 -1160.135294323327
-4549983.777992878 1862134.3762669947 4279140.619674534 -3691.5698070307767 -6365.699677102483 -1166.3036129410427
-4553672.552681491 1855767.616438407 4277971.232591044 -3685.9787361557655 -6367.818598302338 -1172.4702776575512
-4557355.733798211 1849398.7418343215 4276795.679673434 -3680.382664340938 -6369.929227708726 -1178.6352797285094
-4561033.316345381 1843027.7607476984 4275613.962588717 -3674.7815981495896 -6372.031562990304 -1184.7986104115946
-4564705.295331907 1836654.6814738233 4274426.0830126535 -3669.1755441516043 -6374.125601825793 -1190.9602609665153
-4568371.665773273 1830279.5123102993 4273232.04262974 -3663.564508923447 -6376.211341903976 -1197.1202226550204
-4572032.422691539 1823902.2615570351 4272031.843133212 -3657.9484990481596 -6378.288780923706 -1203.2784867409116
-4575687.561115351 1817522.9375162355 4270825.486225038 -3652.327521115355 -6380.357916593907 -1209.4350444900538
-4579337.076079949 1811141.5484923914 4269612.973615922 -3646.701581721211 -6382.418746633577 -1215.589887170386
-4582980.962627173 1804758.1027922693 4268394.307025298 -3641.0706874684665 -6384.471268771789 -1221.7430060519332
